1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104
57.3824909493587,57.3824909493587,41.1393772418351,57.3824909493587,41.1393772418351,57.3824909493587,34.9379988143151,0.205013521942402,64.0862869629495,64.0862869629495,47.675429155954,64.0862869629495,47.675429155954,0.106614338979452,64.0862869629495,6.81041035257026,16.4479385055936,6.85960994405174,89.3289784058304,89.3289784058304,80.0933779902016,89.3289784058304,80.0933779902016,89.3289784058304,32.0531017954512,18.4507798570004,32.1023013869326,67.0093498005605,67.0093498005605,95.9815656544503,67.0093498005605,116.399492474379,67.0093498005605,9.73347319018128,72.5049365705352,9.78267278166275,114.658367559738,114.658367559738,73.1213536443625,114.658367559738,93.5392804642917,114.658367559738,57.3824909493587,69.8367171769092,134.723742926869,18.4507798570004,32.1023013869326,67.0093498005605,67.0093498005605,64.0862869629495,47.675429155954,64.0862869629495,47.675429155954,64.0862869629495,6.94882836591742,16.4479385055936,6.85960994405174,89.3289784058304,89.3289784058304,80.0933779902016,89.3289784058304,80.0933779902016,89.3289784058304,32.0531017954512,18.4507798570004,32.1023013869326,67.0093498005605,67.0093498005605,95.9815656544503,67.0093498005605,116.399492474379,67.0093498005605,9.73347319018128,72.5049365705352,9.78267278166275,114.658367559738,114.658367559738,73.1213536443625,114.658367559738,93.5392804642917,114.658367559738,57.3824909493587,69.8367171769092,134.723742926869,57.3824909493587,57.3824909493587,41.1393772418351,57.3824909493587,41.1393772418351,57.3824909493587,0.106614338979452,34.9379988143151,0.205013521942402,64.0862869629495,89.3289784058304,80.0933779902016,241.299352457089,32.0531017954512,18.4507798570004,32.1023013869326,3.26146159929104,279.710922274647,3.26146159929104,279.710922274647
0.122265436525405,0.122265436525405,306.656380137507,0.122265436525405,306.656380137507,0.122265436525405,139.723059675122,0.235109723455955,0.488697036021423,0.488697036021423,291.176777024522,0.488697036021423,291.176777024522,0.122265436525405,0.488697036021423,0.488697036021423,80.5897791864864,0.545119179486698,239.46104298708,239.46104298708,363.61396162156,239.46104298708,363.61396162156,239.46104298708,239.46104298708,71.9373988521182,239.517465130545,9.6952157896455,9.6952157896455,423.626877555855,9.6952157896455,324.645724948824,9.6952157896455,9.6952157896455,218.101589338751,9.75163793311077,2.28571000864955,2.28571000864955,251.483437155727,2.28571000864955,152.502284548697,2.28571000864955,2.28571000864955,292.250237713726,5.3413401144254,71.9373988521182,239.517465130545,9.6952157896455,9.6952157896455,0.488697036021423,291.176777024522,0.488697036021423,291.176777024522,0.488697036021423,8.06986402451073,80.5897791864864,0.545119179486698,239.46104298708,239.46104298708,363.61396162156,239.46104298708,363.61396162156,239.46104298708,239.46104298708,71.9373988521182,239.517465130545,9.6952157896455,9.6952157896455,423.626877555855,9.6952157896455,324.645724948824,9.6952157896455,9.6952157896455,218.101589338751,9.75163793311077,2.28571000864955,2.28571000864955,251.483437155727,2.28571000864955,152.502284548697,2.28571000864955,2.28571000864955,292.250237713726,5.3413401144254,0.122265436525405,0.122265436525405,306.656380137507,0.122265436525405,306.656380137507,0.122265436525405,0.122265436525405,139.723059675122,0.235109723455955,0.488697036021423,239.46104298708,363.61396162156,22.611670149404,239.46104298708,71.9373988521182,239.517465130545,3.15643957442319,256.577726022951,3.15643957442319,256.577726022951
11.7439879517204,11.7439879517204,283.796978512858,11.7439879517204,283.796978512858,11.7439879517204,270.457664576694,2.16591473760128,13.1526124158996,13.1526124158996,134.872303324025,13.1526124158996,134.872303324025,11.7439879517204,13.1526124158996,13.1526124158996,43.1101712130592,3.05475826604482,160.427079023723,160.427079023723,89.9718131249586,160.427079023723,89.9718131249586,160.427079023723,160.427079023723,141.517476350971,150.329224873869,18.2742286761615,18.2742286761615,172.76996068557,18.2742286761615,234.54057617763,18.2742286761615,18.2742286761615,168.020381211239,8.17637452630667,22.3616230373109,22.3616230373109,158.074404188293,22.3616230373109,219.845019680353,22.3616230373109,22.3616230373109,455.085312140724,27.3379041295784,141.517476350971,150.329224873869,18.2742286761615,18.2742286761615,13.1526124158996,134.872303324025,13.1526124158996,134.872303324025,13.1526124158996,63.7306570221683,43.1101712130592,3.05475826604482,160.427079023723,160.427079023723,89.9718131249586,160.427079023723,89.9718131249586,160.427079023723,160.427079023723,141.517476350971,150.329224873869,18.2742286761615,18.2742286761615,172.76996068557,18.2742286761615,234.54057617763,18.2742286761615,18.2742286761615,168.020381211239,8.17637452630667,22.3616230373109,22.3616230373109,158.074404188293,22.3616230373109,219.845019680353,22.3616230373109,22.3616230373109,455.085312140724,27.3379041295784,11.7439879517204,11.7439879517204,283.796978512858,11.7439879517204,283.796978512858,11.7439879517204,11.7439879517204,270.457664576694,2.16591473760128,13.1526124158996,160.427079023723,89.9718131249586,58.0497477833361,160.427079023723,141.517476350971,150.329224873869,2.55632658133706,339.848485508749,2.55632658133706,339.848485508749
9.04322399944772,9.04322399944772,280.435512754974,4.30891646781868,280.435512754974,4.30891646781868,53.9380553183598,8.28580985709039,8.15436835350798,8.15436835350798,199.11543644844,3.42006082187895,199.11543644844,4.30891646781868,3.42006082187895,3.42006082187895,36.0698889461769,5.4085075165148,267.017441479943,267.017441479943,307.027722589041,262.283133948314,307.027722589041,262.283133948314,262.283133948314,27.8229355543183,264.27158064295,9.57683608018421,9.57683608018421,343.072983107054,4.84252854855517,345.495754784319,4.84252854855517,4.84252854855517,93.4303728011809,6.83097524319103,13.7775315310768,13.7775315310768,103.251144433219,9.04322399944772,105.673916110484,9.04322399944772,9.04322399944772,117.830879818855,20.3192064536986,27.8229355543183,264.27158064295,9.57683608018421,9.57683608018421,8.15436835350798,199.11543644844,3.42006082187895,199.11543644844,3.42006082187895,5.83876292744871,36.0698889461769,5.4085075165148,267.017441479943,267.017441479943,307.027722589041,262.283133948314,307.027722589041,262.283133948314,262.283133948314,27.8229355543183,264.27158064295,9.57683608018421,9.57683608018421,343.072983107054,4.84252854855517,345.495754784319,4.84252854855517,4.84252854855517,93.4303728011809,6.83097524319103,13.7775315310768,13.7775315310768,103.251144433219,9.04322399944772,105.673916110484,9.04322399944772,9.04322399944772,117.830879818855,20.3192064536986,9.04322399944772,9.04322399944772,280.435512754974,4.30891646781868,280.435512754974,4.30891646781868,4.30891646781868,53.9380553183598,8.28580985709039,8.15436835350798,262.283133948314,307.027722589041,39.0528084854495,262.283133948314,27.8229355543183,264.27158064295,10.9320329646444,91.1629893654036,10.9320329646444,91.1629893654036
1.08861211436279,1.08861211436279,195.69393518283,1.08861211436279,195.69393518283,1.08861211436279,91.1989407516329,2.09334134349127,2.36076774119275,2.36076774119275,530.995782882928,2.36076774119275,530.995782882928,1.08861211436279,2.36076774119275,2.36076774119275,244.975776989539,2.86313235575699,155.024280675896,155.024280675896,300.079177860763,155.024280675896,300.079177860763,155.024280675896,155.024280675896,42.0846536394659,155.52664529046,7.71981800517786,7.71981800517786,453.890246312707,7.71981800517786,240.00889218952,7.71981800517786,7.71981800517786,291.751730212775,8.2221826197421,10.7494841887025,10.7494841887025,340.624232258108,10.7494841887025,126.742878134921,10.7494841887025,10.7494841887025,378.259371380637,25.0106207016949,42.0846536394659,155.52664529046,7.71981800517786,7.71981800517786,2.36076774119275,530.995782882928,2.36076774119275,530.995782882928,2.36076774119275,4.10545503262625,244.975776989539,2.86313235575699,155.024280675896,155.024280675896,300.079177860763,155.024280675896,300.079177860763,155.024280675896,155.024280675896,42.0846536394659,155.52664529046,7.71981800517786,7.71981800517786,453.890246312707,7.71981800517786,240.00889218952,7.71981800517786,7.71981800517786,291.751730212775,8.2221826197421,10.7494841887025,10.7494841887025,340.624232258108,10.7494841887025,126.742878134921,10.7494841887025,10.7494841887025,378.259371380637,25.0106207016949,1.08861211436279,1.08861211436279,195.69393518283,1.08861211436279,195.69393518283,1.08861211436279,1.08861211436279,91.1989407516329,2.09334134349127,2.36076774119275,155.024280675896,300.079177860763,243.639274653866,155.024280675896,42.0846536394659,155.52664529046,11.5510753010787,371.572287959503,11.5510753010787,371.572287959503
0.228380523828556,0.228380523828556,180.898859518423,0.228380523828556,180.898859518423,0.228380523828556,339.452505564473,0.43916321182807,9.35275345048815,9.35275345048815,20.6704136492232,9.35275345048815,20.6704136492232,0.228380523828556,9.35275345048815,9.35275345048815,18.2115031818755,9.45814479448791,11.6246368979999,11.6246368979999,85.5017330549254,11.6246368979999,85.5017330549254,11.6246368979999,11.6246368979999,178.52046647284,11.7300282419997,9.4415623130633,9.4415623130633,16.7604119071547,9.4415623130633,98.0874388838278,9.4415623130633,9.4415623130633,187.20940624852,9.54695365706306,131.210818263657,131.210818263657,174.638378153406,131.210818263657,255.96540513008,131.210818263657,131.210818263657,536.184475219189,308.0626199185,178.52046647284,11.7300282419997,9.4415623130633,9.4415623130633,9.35275345048815,20.6704136492232,9.35275345048815,20.6704136492232,9.35275345048815,9.58306216958444,18.2115031818755,9.45814479448791,11.6246368979999,11.6246368979999,85.5017330549254,11.6246368979999,85.5017330549254,11.6246368979999,11.6246368979999,178.52046647284,11.7300282419997,9.4415623130633,9.4415623130633,16.7604119071547,9.4415623130633,98.0874388838278,9.4415623130633,9.4415623130633,187.20940624852,9.54695365706306,131.210818263657,131.210818263657,174.638378153406,131.210818263657,255.96540513008,131.210818263657,131.210818263657,536.184475219189,308.0626199185,0.228380523828556,0.228380523828556,180.898859518423,0.228380523828556,180.898859518423,0.228380523828556,0.228380523828556,339.452505564473,0.43916321182807,9.35275345048815,11.6246368979999,85.5017330549254,218.855832693016,11.6246368979999,178.52046647284,11.7300282419997,4.31206710758705,165.735338800318,4.31206710758705,165.735338800318
4.24293055587289,4.24293055587289,328.64850221689,4.24293055587289,328.64850221689,4.24293055587289,182.282396492908,25.4634517619168,3.75939368151322,3.75939368151322,284.266780060483,3.75939368151322,284.266780060483,4.24293055587289,3.75939368151322,3.75939368151322,87.1734416635305,23.0219188803461,241.299352457089,241.299352457089,245.199858921269,241.299352457089,245.199858921269,241.299352457089,241.299352457089,93.8396448543217,260.561877655922,4.86416372454431,4.86416372454431,373.012205057655,4.86416372454431,327.361452161865,4.86416372454431,4.86416372454431,204.961177955916,24.1266889233772,11.2279536367191,11.2279536367191,223.304932916241,11.2279536367191,177.65418002045,11.2279536367191,11.2279536367191,363.29548301076,42.7679809535386,93.8396448543217,260.561877655922,4.86416372454431,4.86416372454431,3.75939368151322,284.266780060483,3.75939368151322,284.266780060483,3.75939368151322,2.10591249957037,87.1734416635305,23.0219188803461,241.299352457089,241.299352457089,245.199858921269,241.299352457089,245.199858921269,241.299352457089,241.299352457089,93.8396448543217,260.561877655922,4.86416372454431,4.86416372454431,373.012205057655,4.86416372454431,327.361452161865,4.86416372454431,4.86416372454431,204.961177955916,24.1266889233772,11.2279536367191,11.2279536367191,223.304932916241,11.2279536367191,177.65418002045,11.2279536367191,11.2279536367191,363.29548301076,42.7679809535386,4.24293055587289,4.24293055587289,328.64850221689,4.24293055587289,328.64850221689,4.24293055587289,4.24293055587289,182.282396492908,25.4634517619168,3.75939368151322,241.299352457089,245.199858921269,76.8240179825812,241.299352457089,93.8396448543217,260.561877655922,9.18305874299919,431.847855331977,9.18305874299919,431.847855331977
0.839676947897724,0.839676947897724,52.7339128069609,0.839676947897724,52.7339128069609,0.839676947897724,71.9420375643817,1.61465268208938,10.1943066889212,10.1943066889212,82.1190688334636,10.1943066889212,82.1190688334636,0.839676947897724,10.1943066889212,10.1943066889212,23.5611356371326,10.5817945560171,22.611670149404,22.611670149404,123.460027031325,22.611670149404,123.460027031325,22.611670149404,22.611670149404,39.1534889503478,22.9991580164999,8.16116358763031,8.16116358763031,170.229974653099,8.16116358763031,111.036117911462,8.16116358763031,8.16116358763031,159.152959904624,8.54865145472614,193.459402194744,193.459402194744,178.58022410915,193.459402194744,119.386367367512,193.459402194744,193.459402194744,134.656662151862,454.105681273222,39.1534889503478,22.9991580164999,8.16116358763031,8.16116358763031,10.1943066889212,82.1190688334636,10.1943066889212,82.1190688334636,10.1943066889212,6.43013705837175,23.5611356371326,10.5817945560171,22.611670149404,22.611670149404,123.460027031325,22.611670149404,123.460027031325,22.611670149404,22.611670149404,39.1534889503478,22.9991580164999,8.16116358763031,8.16116358763031,170.229974653099,8.16116358763031,111.036117911462,8.16116358763031,8.16116358763031,159.152959904624,8.54865145472614,193.459402194744,193.459402194744,178.58022410915,193.459402194744,119.386367367512,193.459402194744,193.459402194744,134.656662151862,454.105681273222,0.839676947897724,0.839676947897724,52.7339128069609,0.839676947897724,52.7339128069609,0.839676947897724,0.839676947897724,71.9420375643817,1.61465268208938,10.1943066889212,22.611670149404,123.460027031325,327.90748929592,22.611670149404,39.1534889503478,22.9991580164999,8.61792445730163,518.502256931626,8.61792445730163,518.502256931626
0.971729586307761,0.971729586307761,58.0376312641601,0.971729586307761,58.0376312641601,0.971729586307761,20.758892159394,1.86858265756337,6.85263624003642,6.85263624003642,376.284761539686,6.85263624003642,376.284761539686,0.971729586307761,6.85263624003642,6.85263624003642,233.449100328767,7.30106277566422,58.0497477833361,58.0497477833361,208.948724686937,58.0497477833361,208.948724686937,58.0497477833361,58.0497477833361,1.45186650268354,58.4981743189639,7.9216996269806,7.9216996269806,88.8235709886992,7.9216996269806,146.466121044113,7.9216996269806,7.9216996269806,39.6829818723519,8.3701261626084,52.0290404064206,52.0290404064206,31.7334362724947,52.0290404064206,89.3759863279088,52.0290404064206,52.0290404064206,255.659858990845,121.96873765227,1.45186650268354,58.4981743189639,7.9216996269806,7.9216996269806,6.85263624003642,376.284761539686,6.85263624003642,376.284761539686,6.85263624003642,3.28111773012132,233.449100328767,7.30106277566422,58.0497477833361,58.0497477833361,208.948724686937,58.0497477833361,208.948724686937,58.0497477833361,58.0497477833361,1.45186650268354,58.4981743189639,7.9216996269806,7.9216996269806,88.8235709886992,7.9216996269806,146.466121044113,7.9216996269806,7.9216996269806,39.6829818723519,8.3701261626084,52.0290404064206,52.0290404064206,31.7334362724947,52.0290404064206,89.3759863279088,52.0290404064206,52.0290404064206,255.659858990845,121.96873765227,0.971729586307761,0.971729586307761,58.0376312641601,0.971729586307761,58.0376312641601,0.971729586307761,0.971729586307761,20.758892159394,1.86858265756337,6.85263624003642,58.0497477833361,208.948724686937,136.962139163647,58.0497477833361,1.45186650268354,58.4981743189639,3.34743279588458,597.674869279646,3.34743279588458,597.674869279646
0.728571770151612,0.728571770151612,55.3521684210412,0.728571770151612,55.3521684210412,0.728571770151612,47.6587836912634,1.40100352369468,7.93043475436503,7.93043475436503,89.2093631688456,7.93043475436503,89.2093631688456,0.728571770151612,7.93043475436503,7.93043475436503,22.3457711852581,8.26665063113657,39.0528084854495,39.0528084854495,112.680251388717,39.0528084854495,112.680251388717,39.0528084854495,39.0528084854495,25.390413605329,39.389024362221,8.37234277157747,8.37234277157747,189.041163413754,8.37234277157747,128.287934487226,8.37234277157747,8.37234277157747,147.855820423946,8.70855864834901,72.3038623379108,72.3038623379108,167.016286634048,72.3038623379108,106.26305770752,72.3038623379108,72.3038623379108,95.3949684818505,169.630077813695,25.390413605329,39.389024362221,8.37234277157747,8.37234277157747,7.93043475436503,89.2093631688456,7.93043475436503,89.2093631688456,7.93043475436503,8.46093943557847,22.3457711852581,8.26665063113657,39.0528084854495,39.0528084854495,112.680251388717,39.0528084854495,112.680251388717,39.0528084854495,39.0528084854495,25.390413605329,39.389024362221,8.37234277157747,8.37234277157747,189.041163413754,8.37234277157747,128.287934487226,8.37234277157747,8.37234277157747,147.855820423946,8.70855864834901,72.3038623379108,72.3038623379108,167.016286634048,72.3038623379108,106.26305770752,72.3038623379108,72.3038623379108,95.3949684818505,169.630077813695,0.728571770151612,0.728571770151612,55.3521684210412,0.728571770151612,55.3521684210412,0.728571770151612,0.728571770151612,47.6587836912634,1.40100352369468,7.93043475436503,39.0528084854495,112.680251388717,371.455104514946,39.0528084854495,25.390413605329,39.389024362221,6.84694313124518,70.5621483403043,6.84694313124518,70.5621483403043
7.10171742527023,7.10171742527023,280.224993410853,7.10171742527023,280.224993410853,7.10171742527023,89.235220431966,13.6562128052492,7.65102046073534,7.65102046073534,422.973533730036,7.65102046073534,422.973533730036,7.10171742527023,7.65102046073534,7.65102046073534,64.6246540568569,10.9282681507248,243.639274653866,243.639274653866,506.530875416219,243.639274653866,506.530875416219,243.639274653866,243.639274653866,45.6750765693263,246.916522343855,4.69804948383785,4.69804948383785,891.851619155876,4.69804948383785,331.192773287406,4.69804948383785,4.69804948383785,566.063269073596,7.97529717382733,30.4133401732897,30.4133401732897,691.899780684267,30.4133401732897,131.240934815797,30.4133401732897,30.4133401732897,199.534951058149,69.9069821564194,45.6750765693263,246.916522343855,4.69804948383785,4.69804948383785,7.65102046073534,422.973533730036,7.65102046073534,422.973533730036,7.65102046073534,8.411948920711,64.6246540568569,10.9282681507248,243.639274653866,243.639274653866,506.530875416219,243.639274653866,506.530875416219,243.639274653866,243.639274653866,45.6750765693263,246.916522343855,4.69804948383785,4.69804948383785,891.851619155876,4.69804948383785,331.192773287406,4.69804948383785,4.69804948383785,566.063269073596,7.97529717382733,30.4133401732897,30.4133401732897,691.899780684267,30.4133401732897,131.240934815797,30.4133401732897,30.4133401732897,199.534951058149,69.9069821564194,7.10171742527023,7.10171742527023,280.224993410853,7.10171742527023,280.224993410853,7.10171742527023,7.10171742527023,89.235220431966,13.6562128052492,7.65102046073534,243.639274653866,506.530875416219,101.572060546248,243.639274653866,45.6750765693263,246.916522343855,9.77109235446651,161.711696347234,9.77109235446651,161.711696347234
248.870967158674,8.76755563844273,234.139389329956,8.76755563844273,234.139389329956,8.76755563844273,52.8305641727983,16.8595282536013,254.405094548963,14.3016830287309,186.374997949339,14.3016830287309,186.374997949339,8.76755563844273,14.3016830287309,14.3016830287309,55.2241909930567,18.3476693363102,458.959244213248,218.855832693016,259.614929014867,218.855832693016,259.614929014867,218.855832693016,218.855832693016,25.7872111613831,222.901819000596,245.1775180238,5.07410650356842,238.285199259038,5.07410650356842,305.778217284323,5.07410650356842,5.07410650356842,51.0693011194812,9.12009281114773,488.974378678906,248.870967158674,43.4804788414042,248.870967158674,110.97349686669,248.870967158674,248.870967158674,133.841966327238,582.538193473748,25.7872111613831,222.901819000596,245.1775180238,5.07410650356842,14.3016830287309,186.374997949339,14.3016830287309,186.374997949339,14.3016830287309,4.83329835809546,55.2241909930567,18.3476693363102,458.959244213248,218.855832693016,259.614929014867,218.855832693016,259.614929014867,218.855832693016,218.855832693016,25.7872111613831,222.901819000596,245.1775180238,5.07410650356842,238.285199259038,5.07410650356842,305.778217284323,5.07410650356842,5.07410650356842,51.0693011194812,9.12009281114773,488.974378678906,248.870967158674,43.4804788414042,248.870967158674,110.97349686669,248.870967158674,248.870967158674,133.841966327238,582.538193473748,248.870967158674,8.76755563844273,234.139389329956,8.76755563844273,234.139389329956,8.76755563844273,8.76755563844273,52.8305641727983,16.8595282536013,254.405094548963,218.855832693016,259.614929014867,329.666645893393,218.855832693016,25.7872111613831,222.901819000596,11.3091465061101,365.927667020715,11.3091465061101,365.927667020715
24.0668445165482,24.0668445165482,89.1160352535977,24.0668445165482,89.1160352535977,0.137991578121952,40.3413992699703,0.265350230559736,27.756508354551,27.756508354551,275.589622317401,27.756508354551,275.589622317401,0.137991578121952,3.82765541612479,3.82765541612479,131.23443631208,3.89133474234368,100.752870921007,100.752870921007,149.563378995893,100.752870921007,149.563378995893,76.8240179825812,76.8240179825812,15.1284314993609,76.8876973088001,33.5858488495612,33.5858488495612,229.559828108778,33.5858488495612,170.743920666043,9.65699591113501,9.65699591113501,147.92893384441,9.72067523735391,47.9956974549744,47.9956974549744,165.165818975336,47.9956974549744,106.3499115326,24.0668445165482,24.0668445165482,186.704267081411,56.4847779713294,15.1284314993609,76.8876973088001,33.5858488495612,33.5858488495612,27.756508354551,275.589622317401,27.756508354551,275.589622317401,3.82765541612479,4.5695426713763,131.23443631208,3.89133474234368,100.752870921007,100.752870921007,149.563378995893,100.752870921007,149.563378995893,76.8240179825812,76.8240179825812,15.1284314993609,76.8876973088001,33.5858488495612,33.5858488495612,229.559828108778,33.5858488495612,170.743920666043,9.65699591113501,9.65699591113501,147.92893384441,9.72067523735391,47.9956974549744,47.9956974549744,165.165818975336,47.9956974549744,106.3499115326,24.0668445165482,24.0668445165482,186.704267081411,56.4847779713294,24.0668445165482,24.0668445165482,89.1160352535977,24.0668445165482,89.1160352535977,0.137991578121952,0.137991578121952,40.3413992699703,0.265350230559736,27.756508354551,100.752870921007,149.563378995893,115.963283935644,76.8240179825812,15.1284314993609,76.8876973088001,86.0491982110612,377.457617535116,86.0491982110612,377.457617535116
5.13494138761373,5.13494138761373,364.948171669576,5.13494138761373,364.948171669576,5.13494138761373,88.2735893772122,9.87421043847945,3.26146159929104,3.26146159929104,279.710922274647,3.26146159929104,279.710922274647,5.13494138761373,3.26146159929104,3.26146159929104,26.6287369880368,5.6310961247239,327.90748929592,327.90748929592,288.095018473727,327.90748929592,288.095018473727,327.90748929592,327.90748929592,47.9357387481782,330.277123821353,4.65707303762839,4.65707303762839,596.852749336035,4.65707303762839,420.205208226613,4.65707303762839,4.65707303762839,262.472807090313,7.02670756306125,6.22906531436259,6.22906531436259,311.120883801385,6.22906531436259,134.473342691963,6.22906531436259,6.22906531436259,162.838065113427,13.5353157929389,47.9357387481782,330.277123821353,4.65707303762839,4.65707303762839,3.26146159929104,279.710922274647,3.26146159929104,279.710922274647,3.26146159929104,3.41150362424036,26.6287369880368,5.6310961247239,327.90748929592,327.90748929592,288.095018473727,327.90748929592,288.095018473727,327.90748929592,327.90748929592,47.9357387481782,330.277123821353,4.65707303762839,4.65707303762839,596.852749336035,4.65707303762839,420.205208226613,4.65707303762839,4.65707303762839,262.472807090313,7.02670756306125,6.22906531436259,6.22906531436259,311.120883801385,6.22906531436259,134.473342691963,6.22906531436259,6.22906531436259,162.838065113427,13.5353157929389,5.13494138761373,5.13494138761373,364.948171669576,5.13494138761373,364.948171669576,5.13494138761373,5.13494138761373,88.2735893772122,9.87421043847945,3.26146159929104,327.90748929592,288.095018473727,161.151013097529,327.90748929592,47.9357387481782,330.277123821353,1.08847628455645,244.570496804409,1.08847628455645,244.570496804409
1.32066136876276,1.32066136876276,140.546645460187,1.32066136876276,140.546645460187,1.32066136876276,26.861816666392,2.53955932283656,3.15643957442319,3.15643957442319,256.577726022951,3.15643957442319,256.577726022951,1.32066136876276,3.15643957442319,3.15643957442319,29.1557269424218,3.76588855146009,136.962139163647,136.962139163647,279.736902306639,136.962139163647,279.736902306639,136.962139163647,136.962139163647,12.3462805064191,137.571588140684,7.34571537019332,7.34571537019332,609.996140965603,7.34571537019332,232.135133775985,7.34571537019332,7.34571537019332,390.073986859269,7.95516434723023,15.2794395834737,15.2794395834737,477.939169467258,15.2794395834737,100.07816227764,15.2794395834737,15.2794395834737,68.3638241152329,35.5985871183065,12.3462805064191,137.571588140684,7.34571537019332,7.34571537019332,3.15643957442319,256.577726022951,3.15643957442319,256.577726022951,3.15643957442319,1.48064753630241,29.1557269424218,3.76588855146009,136.962139163647,136.962139163647,279.736902306639,136.962139163647,279.736902306639,136.962139163647,136.962139163647,12.3462805064191,137.571588140684,7.34571537019332,7.34571537019332,609.996140965603,7.34571537019332,232.135133775985,7.34571537019332,7.34571537019332,390.073986859269,7.95516434723023,15.2794395834737,15.2794395834737,477.939169467258,15.2794395834737,100.07816227764,15.2794395834737,15.2794395834737,68.3638241152329,35.5985871183065,1.32066136876276,1.32066136876276,140.546645460187,1.32066136876276,140.546645460187,1.32066136876276,1.32066136876276,26.861816666392,2.53955932283656,3.15643957442319,136.962139163647,279.736902306639,296.856382987175,136.962139163647,12.3462805064191,137.571588140684,7.33204486362954,380.53299535209,7.33204486362954,380.53299535209
4.48641334822666,4.48641334822666,445.097137254861,4.48641334822666,445.097137254861,4.48641334822666,156.15476789938,8.6271266155542,2.55632658133706,2.55632658133706,339.848485508749,2.55632658133706,339.848485508749,4.48641334822666,2.55632658133706,2.55632658133706,64.8539712597356,4.62668321500083,371.455104514946,371.455104514946,270.030265954777,371.455104514946,270.030265954777,371.455104514946,371.455104514946,81.4103103695637,373.525461148609,4.78967110479054,4.78967110479054,576.858791282557,4.78967110479054,465.349051477199,4.78967110479054,4.78967110479054,248.718657362697,6.8600277384543,3.86274873060658,3.86274873060658,283.532132855754,3.86274873060658,172.022393050396,3.86274873060658,3.86274873060658,302.419049528679,8.11659588722123,81.4103103695637,373.525461148609,4.78967110479054,4.78967110479054,2.55632658133706,339.848485508749,2.55632658133706,339.848485508749,2.55632658133706,0.053552004184979,64.8539712597356,4.62668321500083,371.455104514946,371.455104514946,270.030265954777,371.455104514946,270.030265954777,371.455104514946,371.455104514946,81.4103103695637,373.525461148609,4.78967110479054,4.78967110479054,576.858791282557,4.78967110479054,465.349051477199,4.78967110479054,4.78967110479054,248.718657362697,6.8600277384543,3.86274873060658,3.86274873060658,283.532132855754,3.86274873060658,172.022393050396,3.86274873060658,3.86274873060658,302.419049528679,8.11659588722123,4.48641334822666,4.48641334822666,445.097137254861,4.48641334822666,445.097137254861,4.48641334822666,4.48641334822666,156.15476789938,8.6271266155542,2.55632658133706,371.455104514946,270.030265954777,119.735862904076,371.455104514946,81.4103103695637,373.525461148609,2.54583562594237,119.775049901503,2.54583562594237,119.775049901503
121.360905876185,3.77757647343373,160.301261090046,3.77757647343373,160.301261090046,3.77757647343373,127.185866168469,7.26407221241288,128.515362367396,10.9320329646444,91.1629893654036,10.9320329646444,91.1629893654036,3.77757647343373,10.9320329646444,10.9320329646444,12.802733183984,12.6752808341339,219.155389949,101.572060546248,135.431641320375,101.572060546248,135.431641320375,101.572060546248,101.572060546248,70.3118881304701,103.315308415738,122.632919665898,5.04959026314589,210.123904763422,5.04959026314589,196.534671532102,5.04959026314589,5.04959026314589,161.25572073319,6.79283813263547,238.944235278937,121.360905876185,171.058621234405,121.360905876185,157.469388003085,121.360905876185,121.360905876185,210.300487482923,284.178227479517,70.3118881304701,103.315308415738,122.632919665898,5.04959026314589,10.9320329646444,91.1629893654036,10.9320329646444,91.1629893654036,10.9320329646444,10.9320329646444,12.802733183984,12.6752808341339,219.155389949,101.572060546248,135.431641320375,101.572060546248,135.431641320375,101.572060546248,101.572060546248,70.3118881304701,103.315308415738,122.632919665898,5.04959026314589,210.123904763422,5.04959026314589,196.534671532102,5.04959026314589,5.04959026314589,161.25572073319,6.79283813263547,238.944235278937,121.360905876185,171.058621234405,121.360905876185,157.469388003085,121.360905876185,121.360905876185,210.300487482923,284.178227479517,121.360905876185,3.77757647343373,160.301261090046,3.77757647343373,160.301261090046,3.77757647343373,3.77757647343373,127.185866168469,7.26407221241288,128.515362367396,101.572060546248,135.431641320375,109.336926101316,101.572060546248,70.3118881304701,103.315308415738,7.17258109323882,218.240487976298,7.17258109323882,218.240487976298
